system:index,NDVI_count,NDVI_mean,.geo
LT05_035038_20090524,0,,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20090609,0,,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20090625,461,0.11151157115549806,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20090711,461,0.1447017040597924,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20090727,461,0.13699557390805123,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20090812,461,0.13600845283120366,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20090828,461,0.1412245831681106,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20090913,461,0.12993196483297287,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20090929,461,0.12675964384742172,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20091015,461,0.12207460108525074,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20091031,461,0.1174829576278159,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20091116,461,0.12327041602027312,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20091202,461,0.12001401791953675,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20091218,298,0.08831230151074371,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20100119,0,,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20100204,45,0.08301786702294271,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20100220,461,0.1255643921503712,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20100324,461,0.1802980756750651,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20100409,461,0.2135564371607282,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20100425,461,0.216305556647451,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20100511,461,0.17384511179268625,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20100527,461,0.15336080787118012,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20100612,461,0.15684576731501082,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20100628,0,,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20100714,461,0.1563508305389976,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20100730,461,0.15835019519821625,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20100815,461,0.15106089618170895,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20100831,461,0.18739414456207157,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_035038_20100916,461,0.16723900119413412,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
